timestamp,open,high,low,close,volume,datetime
1778104800000,655.63,660.29,654.7,658.64,1218.57,2026-05-06 22:00:00
1778108400000,658.57,662.48,657.95,659.39,1009.09,2026-05-06 23:00:00
1778112000000,659.42,661.32,653.07,656.14,1035.29,2026-05-07 00:00:00
1778115600000,656.0,661.13,653.49,659.39,618.56,2026-05-07 01:00:00
1778119200000,659.4,661.3,657.02,659.06,645.58,2026-05-07 02:00:00
1778122800000,659.1,661.68,658.0,659.69,325.66,2026-05-07 03:00:00
1778126400000,659.65,660.02,657.18,657.63,408.87,2026-05-07 04:00:00
1778130000000,657.63,669.54,657.4,666.42,859.14,2026-05-07 05:00:00
1778133600000,666.36,668.67,663.89,668.61,763.55,2026-05-07 06:00:00
1778137200000,668.44,672.57,667.1,669.67,1238.17,2026-05-07 07:00:00
1778140800000,669.64,671.36,658.92,660.41,3809.93,2026-05-07 08:00:00
1778144400000,660.28,660.39,651.28,652.7,2037.61,2026-05-07 09:00:00
1778148000000,652.92,654.85,646.88,654.13,2723.51,2026-05-07 10:00:00
1778151600000,654.1,656.15,650.22,655.01,1667.99,2026-05-07 11:00:00
1778155200000,654.94,657.11,649.03,653.56,1853.31,2026-05-07 12:00:00
1778158800000,653.57,664.99,642.06,660.8,9100.48,2026-05-07 13:00:00
1778162400000,660.86,683.37,659.3,669.05,11900.05,2026-05-07 14:00:00
1778166000000,669.01,669.23,648.55,649.5,5378.55,2026-05-07 15:00:00
1778169600000,649.46,654.86,637.8,647.92,5944.32,2026-05-07 16:00:00
1778173200000,648.15,649.2,635.75,647.49,3796.37,2026-05-07 17:00:00
1778176800000,647.6,649.12,636.25,639.93,2808.01,2026-05-07 18:00:00
1778180400000,639.93,649.77,638.95,647.52,2009.92,2026-05-07 19:00:00
1778184000000,647.48,650.55,641.73,643.55,2178.11,2026-05-07 20:00:00
1778187600000,643.67,644.9,637.48,640.4,1044.73,2026-05-07 21:00:00
1778191200000,640.3,648.62,640.15,643.0,2333.03,2026-05-07 22:00:00
1778194800000,643.04,646.13,642.99,644.6,831.78,2026-05-07 23:00:00
1778198400000,644.63,658.35,644.25,658.35,1838.78,2026-05-08 00:00:00
