timestamp,open,high,low,close,volume,datetime
1717092000000,472.88,474.13,470.3,471.87,10124.676,2024-05-30 18:00:00
1717095600000,471.88,472.07,466.75,468.59,10550.0,2024-05-30 19:00:00
1717099200000,468.58,468.89,463.34,466.95,12806.594,2024-05-30 20:00:00
1717102800000,466.94,467.72,464.38,467.47,4488.843,2024-05-30 21:00:00
1717106400000,467.47,467.76,465.34,466.32,6795.594,2024-05-30 22:00:00
1717110000000,466.31,466.32,464.5,464.83,8683.892,2024-05-30 23:00:00
1717113600000,464.82,465.11,463.37,464.18,6644.689,2024-05-31 00:00:00
1717117200000,464.17,465.8,462.52,463.23,10132.212,2024-05-31 01:00:00
1717120800000,463.22,466.0,462.89,463.93,5573.101,2024-05-31 02:00:00
1717124400000,463.92,466.03,463.92,465.16,3794.07,2024-05-31 03:00:00
1717128000000,465.17,466.34,464.46,464.64,4622.376,2024-05-31 04:00:00
1717131600000,464.64,464.8,460.75,463.26,9478.422,2024-05-31 05:00:00
1717135200000,463.25,465.35,462.23,463.59,5985.761,2024-05-31 06:00:00
1717138800000,463.59,466.64,463.37,465.03,11298.358,2024-05-31 07:00:00
1717142400000,465.03,466.13,464.74,465.19,4883.208,2024-05-31 08:00:00
1717146000000,465.2,465.2,462.89,464.03,7697.899,2024-05-31 09:00:00
1717149600000,464.02,466.07,463.0,464.81,7212.092,2024-05-31 10:00:00
1717153200000,464.81,466.32,464.4,465.53,6934.451,2024-05-31 11:00:00
1717156800000,465.53,469.0,464.56,466.92,15382.769,2024-05-31 12:00:00
1717160400000,466.92,467.87,461.19,461.74,17568.476,2024-05-31 13:00:00
1717164000000,461.73,462.48,458.61,458.79,24907.877,2024-05-31 14:00:00
1717167600000,458.79,458.87,451.21,452.14,35057.681,2024-05-31 15:00:00
1717171200000,452.14,455.47,447.0,455.08,41775.887,2024-05-31 16:00:00
1717174800000,455.08,457.45,453.58,456.73,15728.333,2024-05-31 17:00:00
1717178400000,456.73,457.8,454.95,457.19,10419.764,2024-05-31 18:00:00
1717182000000,457.2,460.16,456.62,458.18,13294.551,2024-05-31 19:00:00
1717185600000,458.22,458.9,457.19,457.61,5111.879,2024-05-31 20:00:00
1717189200000,457.61,457.65,455.25,455.72,5376.807,2024-05-31 21:00:00
1717192800000,455.72,457.21,455.56,455.58,3783.772,2024-05-31 22:00:00
1717196400000,455.58,456.3,453.44,454.56,7672.874,2024-05-31 23:00:00
1717200000000,454.57,456.42,454.56,455.71,7663.527,2024-06-01 00:00:00
1717203600000,455.71,456.44,454.05,455.2,5367.11,2024-06-01 01:00:00
1717207200000,455.2,456.63,454.91,456.54,3493.769,2024-06-01 02:00:00
1717210800000,456.54,457.52,455.51,457.07,6849.244,2024-06-01 03:00:00
1717214400000,457.07,458.27,456.54,457.31,4455.068,2024-06-01 04:00:00
1717218000000,457.31,461.86,456.75,460.15,16918.268,2024-06-01 05:00:00
1717221600000,460.15,460.23,458.35,459.99,6747.168,2024-06-01 06:00:00
1717225200000,459.99,460.17,458.33,458.72,3609.902,2024-06-01 07:00:00
1717228800000,458.72,460.48,458.23,459.99,5207.666,2024-06-01 08:00:00
1717232400000,460.0,460.26,457.89,459.05,6438.314,2024-06-01 09:00:00
1717236000000,459.05,460.0,458.17,458.52,5457.844,2024-06-01 10:00:00
1717239600000,458.52,460.31,458.25,460.16,4812.276,2024-06-01 11:00:00
1717243200000,460.16,461.8,459.47,460.37,5553.253,2024-06-01 12:00:00
1717246800000,460.37,461.8,460.37,461.18,4046.038,2024-06-01 13:00:00
1717250400000,461.18,462.0,460.6,461.45,4358.816,2024-06-01 14:00:00
1717254000000,461.45,462.49,460.47,460.77,5052.928,2024-06-01 15:00:00
1717257600000,460.78,461.67,459.97,460.33,5885.492,2024-06-01 16:00:00
