timestamp,funding_rate,datetime
1750982400000,-3.288e-05,2025-06-27 00:00:00.000
1750996800001,2.668e-05,2025-06-27 04:00:00.001
1751011200000,5e-05,2025-06-27 08:00:00.000
1751025600003,5e-05,2025-06-27 12:00:00.003
1751040000009,5e-05,2025-06-27 16:00:00.009
1751054400002,4.016e-05,2025-06-27 20:00:00.002
1751068800001,5e-05,2025-06-28 00:00:00.001
1751083200000,2.546e-05,2025-06-28 04:00:00.000
1751097600002,5.75e-06,2025-06-28 08:00:00.002
1751112000000,5e-05,2025-06-28 12:00:00.000
1751126400000,5e-05,2025-06-28 16:00:00.000
1751140800007,5e-05,2025-06-28 20:00:00.007
1751155200004,5e-05,2025-06-29 00:00:00.004
1751169600003,5e-05,2025-06-29 04:00:00.003
1751184000001,5e-05,2025-06-29 08:00:00.001
1751198400003,5e-05,2025-06-29 12:00:00.003
1751212800001,5e-05,2025-06-29 16:00:00.001
1751227200003,5e-05,2025-06-29 20:00:00.003
1751241600000,5e-05,2025-06-30 00:00:00.000
1751256000003,5e-05,2025-06-30 04:00:00.003
1751270400005,5e-05,2025-06-30 08:00:00.005
1751284800000,-3.455e-05,2025-06-30 12:00:00.000
1751299200002,7.97e-06,2025-06-30 16:00:00.002
1751313600000,5e-05,2025-06-30 20:00:00.000
1751328000007,3.125e-05,2025-07-01 00:00:00.007
1751342400000,-2.097e-05,2025-07-01 04:00:00.000
1751356800002,-9.104e-05,2025-07-01 08:00:00.002
1751371200000,-0.00015555,2025-07-01 12:00:00.000
1751385600000,-1.2e-05,2025-07-01 16:00:00.000
1751400000000,-9.874e-05,2025-07-01 20:00:00.000
1751414400001,-7.981e-05,2025-07-02 00:00:00.001
1751428800001,-9.36e-06,2025-07-02 04:00:00.001
1751443200000,-2.454e-05,2025-07-02 08:00:00.000
1751457600001,-3.036e-05,2025-07-02 12:00:00.001
1751472000003,-0.00015147,2025-07-02 16:00:00.003
1751486400000,-1.995e-05,2025-07-02 20:00:00.000
1751500800006,5e-05,2025-07-03 00:00:00.006
1751515200002,-7.04e-06,2025-07-03 04:00:00.002
1751529600003,4.93e-05,2025-07-03 08:00:00.003
1751544000001,5e-05,2025-07-03 12:00:00.001
1751558400003,5e-05,2025-07-03 16:00:00.003
1751572800000,5e-05,2025-07-03 20:00:00.000
1751587200005,5e-05,2025-07-04 00:00:00.005
1751601600002,5e-05,2025-07-04 04:00:00.002
1751616000003,3.887e-05,2025-07-04 08:00:00.003
1751630400000,5e-05,2025-07-04 12:00:00.000
1751644800001,-0.00010905,2025-07-04 16:00:00.001
1751659200000,-0.00024354,2025-07-04 20:00:00.000
1751673600004,-0.00010168,2025-07-05 00:00:00.004
1751688000005,-0.00014075,2025-07-05 04:00:00.005
1751702400009,-0.00016992,2025-07-05 08:00:00.009
