timestamp,funding_rate,datetime
1778169600004,1.09e-05,2026-05-07 16:00:00.004
1778184000005,1.864e-05,2026-05-07 20:00:00.005
1778198400003,1.944e-05,2026-05-08 00:00:00.003
1778212800000,2.61e-05,2026-05-08 04:00:00.000
1778227200002,1.162e-05,2026-05-08 08:00:00.002
1778241600000,3.481e-05,2026-05-08 12:00:00.000
1778256000003,4.945e-05,2026-05-08 16:00:00.003
1778270400000,3.127e-05,2026-05-08 20:00:00.000
1778284800000,3e-05,2026-05-09 00:00:00.000
1778299200000,4.044e-05,2026-05-09 04:00:00.000
1778313600001,2.822e-05,2026-05-09 08:00:00.001
1778328000000,1.232e-05,2026-05-09 12:00:00.000
1778342400002,1.6e-06,2026-05-09 16:00:00.002
1778356800000,3.494e-05,2026-05-09 20:00:00.000
1778371200003,-2.5e-06,2026-05-10 00:00:00.003
1778385600005,2.415e-05,2026-05-10 04:00:00.005
1778400000000,-7.16e-06,2026-05-10 08:00:00.000
1778414400007,1.75e-06,2026-05-10 12:00:00.007
1778428800000,2.208e-05,2026-05-10 16:00:00.000
1778443200002,1.672e-05,2026-05-10 20:00:00.002
1778457600000,2.148e-05,2026-05-11 00:00:00.000
1778472000000,3.147e-05,2026-05-11 04:00:00.000
1778486400000,-2.86e-06,2026-05-11 08:00:00.000
1778500800001,1.634e-05,2026-05-11 12:00:00.001
1778515200000,6.13e-06,2026-05-11 16:00:00.000
1778529600014,4.86e-06,2026-05-11 20:00:00.014
1778544000002,3.514e-05,2026-05-12 00:00:00.002
1778558400000,1.217e-05,2026-05-12 04:00:00.000
1778572800008,1.7e-05,2026-05-12 08:00:00.008
1778587200003,-1.531e-05,2026-05-12 12:00:00.003
1778601600000,-1.092e-05,2026-05-12 16:00:00.000
1778616000000,-3.167e-05,2026-05-12 20:00:00.000
1778630400010,-4.891e-05,2026-05-13 00:00:00.010
1778644800003,-2.824e-05,2026-05-13 04:00:00.003
1778659200003,-3.315e-05,2026-05-13 08:00:00.003
1778673600004,-7.15e-06,2026-05-13 12:00:00.004
1778688000001,2.05e-06,2026-05-13 16:00:00.001
1778702400004,1.85e-06,2026-05-13 20:00:00.004
1778716800005,-2.03e-06,2026-05-14 00:00:00.005
