timestamp,funding_rate,datetime
1748966400001,9.78e-05,2025-06-03 16:00:00.001
1748995200000,6.183e-05,2025-06-04 00:00:00.000
1749024000000,0.0001,2025-06-04 08:00:00.000
1749052800000,1.527e-05,2025-06-04 16:00:00.000
1749081600016,-1.279e-05,2025-06-05 00:00:00.016
1749110400000,6.879e-05,2025-06-05 08:00:00.000
1749139200000,9.096e-05,2025-06-05 16:00:00.000
1749168000002,-0.00018792,2025-06-06 00:00:00.002
1749196800000,-0.00012761,2025-06-06 08:00:00.000
1749225600006,3.825e-05,2025-06-06 16:00:00.006
1749254400000,8.776e-05,2025-06-07 00:00:00.000
1749283200000,9.127e-05,2025-06-07 08:00:00.000
1749312000002,1.787e-05,2025-06-07 16:00:00.002
1749340800000,0.0001,2025-06-08 00:00:00.000
1749369600000,2.529e-05,2025-06-08 08:00:00.000
1749398400000,2.713e-05,2025-06-08 16:00:00.000
1749427200000,-3.332e-05,2025-06-09 00:00:00.000
1749456000001,1.457e-05,2025-06-09 08:00:00.001
1749484800001,1.62e-06,2025-06-09 16:00:00.001
1749513600000,8.959e-05,2025-06-10 00:00:00.000
1749542400001,0.0001,2025-06-10 08:00:00.001
1749571200003,0.0001,2025-06-10 16:00:00.003
1749600000000,0.0001,2025-06-11 00:00:00.000
1749628800000,0.0001,2025-06-11 08:00:00.000
1749657600010,0.0001,2025-06-11 16:00:00.010
1749686400002,4.217e-05,2025-06-12 00:00:00.002
1749715200003,1.984e-05,2025-06-12 08:00:00.003
1749744000001,-9.77e-05,2025-06-12 16:00:00.001
1749772800000,-6.268e-05,2025-06-13 00:00:00.000
1749801600001,-0.00013449,2025-06-13 08:00:00.001
1749830400004,-2.797e-05,2025-06-13 16:00:00.004
1749859200000,4.62e-06,2025-06-14 00:00:00.000
1749888000000,2.154e-05,2025-06-14 08:00:00.000
1749916800000,8.773e-05,2025-06-14 16:00:00.000
1749945600005,2.66e-06,2025-06-15 00:00:00.005
1749974400009,5.376e-05,2025-06-15 08:00:00.009
1750003200000,-2.073e-05,2025-06-15 16:00:00.000
1750032000000,-7.346e-05,2025-06-16 00:00:00.000
1750060800000,6.618e-05,2025-06-16 08:00:00.000
1750089600003,-2.365e-05,2025-06-16 16:00:00.003
1750118400000,9.587e-05,2025-06-17 00:00:00.000
1750147200006,-2.822e-05,2025-06-17 08:00:00.006
1750176000001,8.24e-06,2025-06-17 16:00:00.001
1750204800001,6.127e-05,2025-06-18 00:00:00.001
1750233600001,-6.433e-05,2025-06-18 08:00:00.001
1750262400001,-3.575e-05,2025-06-18 16:00:00.001
1750291200005,-2.381e-05,2025-06-19 00:00:00.005
1750320000003,-5.723e-05,2025-06-19 08:00:00.003
1750348800000,1.959e-05,2025-06-19 16:00:00.000
1750377600000,4.258e-05,2025-06-20 00:00:00.000
1750406400002,5.666e-05,2025-06-20 08:00:00.002
1750435200001,-2.25e-05,2025-06-20 16:00:00.001
1750464000002,-8.248e-05,2025-06-21 00:00:00.002
1750492800005,5.572e-05,2025-06-21 08:00:00.005
1750521600000,-3.676e-05,2025-06-21 16:00:00.000
1750550400005,1.463e-05,2025-06-22 00:00:00.005
1750579200000,3.06e-06,2025-06-22 08:00:00.000
1750608000003,-6.314e-05,2025-06-22 16:00:00.003
1750636800000,-3.46e-05,2025-06-23 00:00:00.000
1750665600004,-6.696e-05,2025-06-23 08:00:00.004
1750694400013,8.002e-05,2025-06-23 16:00:00.013
1750723200003,-2.321e-05,2025-06-24 00:00:00.003
1750752000000,3.64e-05,2025-06-24 08:00:00.000
1750780800000,3.5e-05,2025-06-24 16:00:00.000
1750809600005,-2e-08,2025-06-25 00:00:00.005
1750838400000,7.524e-05,2025-06-25 08:00:00.000
1750867200005,2.365e-05,2025-06-25 16:00:00.005
1750896000000,-0.00010783,2025-06-26 00:00:00.000
1750924800006,0.0001,2025-06-26 08:00:00.006
1750953600007,0.0001,2025-06-26 16:00:00.007
1750982400000,0.0001,2025-06-27 00:00:00.000
1751011200000,1.128e-05,2025-06-27 08:00:00.000
1751040000009,-4.596e-05,2025-06-27 16:00:00.009
1751068800001,-1.456e-05,2025-06-28 00:00:00.001
1751097600002,1.466e-05,2025-06-28 08:00:00.002
1751126400000,-7.28e-06,2025-06-28 16:00:00.000
1751155200004,9.232e-05,2025-06-29 00:00:00.004
1751184000001,7.902e-05,2025-06-29 08:00:00.001
1751212800001,0.0001,2025-06-29 16:00:00.001
