timestamp,funding_rate,datetime
1709236800000,0.00058288,2024-02-29 20:00:00.000
1709251200000,0.00026134,2024-03-01 00:00:00.000
1709265600000,0.0001588,2024-03-01 04:00:00.000
1709280000000,0.00029789,2024-03-01 08:00:00.000
1709294400000,0.00045817,2024-03-01 12:00:00.000
1709308800000,0.00048759,2024-03-01 16:00:00.000
1709323200000,0.00041754,2024-03-01 20:00:00.000
1709337600000,0.00052531,2024-03-02 00:00:00.000
1709352000001,0.00061544,2024-03-02 04:00:00.001
1709366400001,0.00084257,2024-03-02 08:00:00.001
1709380800000,0.00078345,2024-03-02 12:00:00.000
1709395200000,0.00054913,2024-03-02 16:00:00.000
1709409600000,0.00059472,2024-03-02 20:00:00.000
1709424000000,0.00082424,2024-03-03 00:00:00.000
1709438400000,0.00063411,2024-03-03 04:00:00.000
1709452800000,0.00042163,2024-03-03 08:00:00.000
1709467200000,0.00036133,2024-03-03 12:00:00.000
1709481600000,0.00040369,2024-03-03 16:00:00.000
1709496000000,0.00030613,2024-03-03 20:00:00.000
1709510400000,0.00043901,2024-03-04 00:00:00.000
1709524800001,0.0005591,2024-03-04 04:00:00.001
1709539200000,0.00057836,2024-03-04 08:00:00.000
