timestamp,funding_rate,datetime
1699977600001,5e-05,2023-11-14 16:00:00.001
1699992000001,5e-05,2023-11-14 20:00:00.001
1700006400000,0.00018156,2023-11-15 00:00:00.000
1700020800000,0.00014999,2023-11-15 04:00:00.000
1700035200000,0.00030879,2023-11-15 08:00:00.000
1700049600000,0.00032437,2023-11-15 12:00:00.000
1700064000000,5e-05,2023-11-15 16:00:00.000
1700078400000,5e-05,2023-11-15 20:00:00.000
1700092800000,0.00010624,2023-11-16 00:00:00.000
1700107200000,0.00023805,2023-11-16 04:00:00.000
1700121600000,0.00036975,2023-11-16 08:00:00.000
1700136000000,0.00025754,2023-11-16 12:00:00.000
1700150400001,0.00010178,2023-11-16 16:00:00.001
1700164800000,0.00016533,2023-11-16 20:00:00.000
1700179200000,0.00022628,2023-11-17 00:00:00.000
1700193600000,8.569e-05,2023-11-17 04:00:00.000
1700208000001,0.00025856,2023-11-17 08:00:00.001
1700222400000,0.00020473,2023-11-17 12:00:00.000
1700236800001,5e-05,2023-11-17 16:00:00.001
1700251200000,5e-05,2023-11-17 20:00:00.000
1700265600000,5e-05,2023-11-18 00:00:00.000
1700280000000,5e-05,2023-11-18 04:00:00.000
1700294400000,5e-05,2023-11-18 08:00:00.000
1700308800000,5e-05,2023-11-18 12:00:00.000
1700323200000,0.00021495,2023-11-18 16:00:00.000
1700337600000,0.00015131,2023-11-18 20:00:00.000
1700352000000,0.0001226,2023-11-19 00:00:00.000
1700366400000,0.00016769,2023-11-19 04:00:00.000
1700380800000,5.824e-05,2023-11-19 08:00:00.000
1700395200000,0.00024718,2023-11-19 12:00:00.000
1700409600000,0.00025818,2023-11-19 16:00:00.000
1700424000000,0.00013344,2023-11-19 20:00:00.000
1700438400000,6.054e-05,2023-11-20 00:00:00.000
1700452800000,7.738e-05,2023-11-20 04:00:00.000
1700467200000,0.00014917,2023-11-20 08:00:00.000
1700481600000,5e-05,2023-11-20 12:00:00.000
1700496000000,0.00011333,2023-11-20 16:00:00.000
1700510400000,0.00019254,2023-11-20 20:00:00.000
1700524800000,0.00015631,2023-11-21 00:00:00.000
1700539200000,6.448e-05,2023-11-21 04:00:00.000
1700553600000,5.307e-05,2023-11-21 08:00:00.000
1700568000000,0.00017516,2023-11-21 12:00:00.000
1700582400000,0.00010738,2023-11-21 16:00:00.000
1700596800000,0.00019368,2023-11-21 20:00:00.000
1700611200000,5.043e-05,2023-11-22 00:00:00.000
1700625600000,5e-05,2023-11-22 04:00:00.000
1700640000000,5.777e-05,2023-11-22 08:00:00.000
1700654400000,6.822e-05,2023-11-22 12:00:00.000
1700668800000,5e-05,2023-11-22 16:00:00.000
1700683200000,5e-05,2023-11-22 20:00:00.000
1700697600000,5e-05,2023-11-23 00:00:00.000
1700712000000,5e-05,2023-11-23 04:00:00.000
1700726400000,5e-05,2023-11-23 08:00:00.000
1700740800001,5e-05,2023-11-23 12:00:00.001
1700755200001,9.736e-05,2023-11-23 16:00:00.001
1700769600000,5e-05,2023-11-23 20:00:00.000
1700784000000,5e-05,2023-11-24 00:00:00.000
1700798400000,5e-05,2023-11-24 04:00:00.000
1700812800000,5e-05,2023-11-24 08:00:00.000
1700827200001,5e-05,2023-11-24 12:00:00.001
1700841600000,5e-05,2023-11-24 16:00:00.000
1700856000000,0.00022328,2023-11-24 20:00:00.000
1700870400000,0.00010848,2023-11-25 00:00:00.000
1700884800001,5e-05,2023-11-25 04:00:00.001
1700899200000,0.00011296,2023-11-25 08:00:00.000
1700913600000,0.00011192,2023-11-25 12:00:00.000
1700928000000,9.325e-05,2023-11-25 16:00:00.000
1700942400000,0.00016337,2023-11-25 20:00:00.000
1700956800000,0.00010833,2023-11-26 00:00:00.000
1700971200001,0.00010059,2023-11-26 04:00:00.001
1700985600000,5e-05,2023-11-26 08:00:00.000
1701000000000,5e-05,2023-11-26 12:00:00.000
1701014400000,5e-05,2023-11-26 16:00:00.000
1701028800000,5e-05,2023-11-26 20:00:00.000
1701043200000,5e-05,2023-11-27 00:00:00.000
1701057600001,0.00010052,2023-11-27 04:00:00.001
1701072000001,7.382e-05,2023-11-27 08:00:00.001
1701086400000,5e-05,2023-11-27 12:00:00.000
1701100800000,5e-05,2023-11-27 16:00:00.000
1701115200000,5e-05,2023-11-27 20:00:00.000
1701129600000,0.00018596,2023-11-28 00:00:00.000
1701144000000,5e-05,2023-11-28 04:00:00.000
1701158400000,5e-05,2023-11-28 08:00:00.000
1701172800000,5e-05,2023-11-28 12:00:00.000
1701187200000,5e-05,2023-11-28 16:00:00.000
1701201600000,5e-05,2023-11-28 20:00:00.000
1701216000001,5e-05,2023-11-29 00:00:00.001
1701230400000,5e-05,2023-11-29 04:00:00.000
1701244800000,5e-05,2023-11-29 08:00:00.000
1701259200000,5e-05,2023-11-29 12:00:00.000
1701273600000,5e-05,2023-11-29 16:00:00.000
1701288000000,5e-05,2023-11-29 20:00:00.000
1701302400000,5e-05,2023-11-30 00:00:00.000
1701316800001,5e-05,2023-11-30 04:00:00.001
1701331200000,5e-05,2023-11-30 08:00:00.000
1701345600000,5e-05,2023-11-30 12:00:00.000
1701360000000,5e-05,2023-11-30 16:00:00.000
1701374400000,5e-05,2023-11-30 20:00:00.000
1701388800000,5e-05,2023-12-01 00:00:00.000
1701403200000,5e-05,2023-12-01 04:00:00.000
1701417600000,0.00010086,2023-12-01 08:00:00.000
1701432000000,5e-05,2023-12-01 12:00:00.000
1701446400000,5e-05,2023-12-01 16:00:00.000
1701460800000,5e-05,2023-12-01 20:00:00.000
1701475200000,5e-05,2023-12-02 00:00:00.000
1701489600000,5e-05,2023-12-02 04:00:00.000
1701504000000,5e-05,2023-12-02 08:00:00.000
1701518400000,5e-05,2023-12-02 12:00:00.000
1701532800000,5e-05,2023-12-02 16:00:00.000
1701547200000,0.00015189,2023-12-02 20:00:00.000
1701561600000,0.0001421,2023-12-03 00:00:00.000
1701576000000,0.00013239,2023-12-03 04:00:00.000
1701590400000,0.00012534,2023-12-03 08:00:00.000
1701604800000,0.00012406,2023-12-03 12:00:00.000
1701619200000,0.00019868,2023-12-03 16:00:00.000
1701633600000,0.00016729,2023-12-03 20:00:00.000
1701648000000,0.00015013,2023-12-04 00:00:00.000
1701662400000,0.00027614,2023-12-04 04:00:00.000
1701676800000,0.00045408,2023-12-04 08:00:00.000
1701691200000,0.00037873,2023-12-04 12:00:00.000
1701705600000,0.0003721,2023-12-04 16:00:00.000
1701720000000,0.00026311,2023-12-04 20:00:00.000
1701734400000,0.00047076,2023-12-05 00:00:00.000
1701748800000,0.00026748,2023-12-05 04:00:00.000
1701763200000,0.0002599,2023-12-05 08:00:00.000
1701777600000,0.00025938,2023-12-05 12:00:00.000
1701792000000,0.00017068,2023-12-05 16:00:00.000
1701806400000,0.00020803,2023-12-05 20:00:00.000
1701820800000,0.0004701,2023-12-06 00:00:00.000
1701835200000,0.0002908,2023-12-06 04:00:00.000
1701849600000,0.00024821,2023-12-06 08:00:00.000
1701864000000,0.00058832,2023-12-06 12:00:00.000
1701878400000,0.0001201,2023-12-06 16:00:00.000
1701892800000,0.00054368,2023-12-06 20:00:00.000
1701907200000,7.128e-05,2023-12-07 00:00:00.000
1701921600001,5.851e-05,2023-12-07 04:00:00.001
1701936000000,0.00014967,2023-12-07 08:00:00.000
1701950400000,5e-05,2023-12-07 12:00:00.000
1701964800000,7.732e-05,2023-12-07 16:00:00.000
1701979200000,0.00028445,2023-12-07 20:00:00.000
1701993600000,0.00030922,2023-12-08 00:00:00.000
1702008000000,0.00051348,2023-12-08 04:00:00.000
1702022400000,0.00029144,2023-12-08 08:00:00.000
1702036800000,0.00035066,2023-12-08 12:00:00.000
1702051200000,9.904e-05,2023-12-08 16:00:00.000
1702065600000,0.00015501,2023-12-08 20:00:00.000
1702080000000,0.00052138,2023-12-09 00:00:00.000
1702094400000,0.00036513,2023-12-09 04:00:00.000
1702108800000,0.00012128,2023-12-09 08:00:00.000
1702123200000,5e-05,2023-12-09 12:00:00.000
1702137600000,7.341e-05,2023-12-09 16:00:00.000
1702152000000,0.00039567,2023-12-09 20:00:00.000
1702166400000,0.00016006,2023-12-10 00:00:00.000
1702180800000,0.00040205,2023-12-10 04:00:00.000
1702195200000,0.00011118,2023-12-10 08:00:00.000
1702209600000,0.00036341,2023-12-10 12:00:00.000
1702224000000,0.00019439,2023-12-10 16:00:00.000
1702238400000,0.00046183,2023-12-10 20:00:00.000
1702252800000,0.00050313,2023-12-11 00:00:00.000
1702267200001,5e-05,2023-12-11 04:00:00.001
1702281600000,5e-05,2023-12-11 08:00:00.000
1702296000000,0.00010472,2023-12-11 12:00:00.000
1702310400000,6.18e-05,2023-12-11 16:00:00.000
1702324800000,0.00016555,2023-12-11 20:00:00.000
1702339200000,6.484e-05,2023-12-12 00:00:00.000
1702353600000,0.00016249,2023-12-12 04:00:00.000
1702368000000,5.727e-05,2023-12-12 08:00:00.000
1702382400000,0.00031018,2023-12-12 12:00:00.000
1702396800000,0.00027438,2023-12-12 16:00:00.000
1702411200000,0.00035756,2023-12-12 20:00:00.000
1702425600000,0.00021421,2023-12-13 00:00:00.000
1702440000000,5e-05,2023-12-13 04:00:00.000
1702454400000,5e-05,2023-12-13 08:00:00.000
1702468800001,0.00016166,2023-12-13 12:00:00.001
1702483200001,9.586e-05,2023-12-13 16:00:00.001
1702497600000,0.00015079,2023-12-13 20:00:00.000
1702512000000,0.00029115,2023-12-14 00:00:00.000
1702526400000,0.00016879,2023-12-14 04:00:00.000
1702540800000,0.00023529,2023-12-14 08:00:00.000
1702555200000,0.00021406,2023-12-14 12:00:00.000
1702569600000,0.00039852,2023-12-14 16:00:00.000
1702584000000,0.00043556,2023-12-14 20:00:00.000
1702598400000,0.00070977,2023-12-15 00:00:00.000
1702612800000,0.0005525,2023-12-15 04:00:00.000
1702627200000,0.00049244,2023-12-15 08:00:00.000
1702641600000,0.00049646,2023-12-15 12:00:00.000
1702656000000,0.00051187,2023-12-15 16:00:00.000
1702670400001,0.00017859,2023-12-15 20:00:00.001
1702684800000,0.00010928,2023-12-16 00:00:00.000
1702699200000,5e-05,2023-12-16 04:00:00.000
1702713600000,0.00015342,2023-12-16 08:00:00.000
1702728000000,5e-05,2023-12-16 12:00:00.000
1702742400001,5e-05,2023-12-16 16:00:00.001
1702756800000,9.579e-05,2023-12-16 20:00:00.000
1702771200000,5e-05,2023-12-17 00:00:00.000
1702785600000,0.00038184,2023-12-17 04:00:00.000
1702800000000,0.00017146,2023-12-17 08:00:00.000
1702814400000,0.00025662,2023-12-17 12:00:00.000
1702828800000,0.00011255,2023-12-17 16:00:00.000
1702843200001,0.00014082,2023-12-17 20:00:00.001
1702857600000,0.00019622,2023-12-18 00:00:00.000
1702872000000,9.094e-05,2023-12-18 04:00:00.000
1702886400001,0.00012787,2023-12-18 08:00:00.001
1702900800000,5e-05,2023-12-18 12:00:00.000
1702915200000,7.623e-05,2023-12-18 16:00:00.000
1702929600001,0.00015297,2023-12-18 20:00:00.001
1702944000000,5e-05,2023-12-19 00:00:00.000
1702958400000,6.047e-05,2023-12-19 04:00:00.000
1702972800000,5.957e-05,2023-12-19 08:00:00.000
1702987200000,0.00013439,2023-12-19 12:00:00.000
1703001600000,5e-05,2023-12-19 16:00:00.000
1703016000001,5.74e-05,2023-12-19 20:00:00.001
1703030400000,5.994e-05,2023-12-20 00:00:00.000
1703044800000,0.00017406,2023-12-20 04:00:00.000
1703059200000,0.00021717,2023-12-20 08:00:00.000
1703073600000,0.00013943,2023-12-20 12:00:00.000
1703088000000,0.00019666,2023-12-20 16:00:00.000
1703102400000,0.00028062,2023-12-20 20:00:00.000
1703116800000,0.00026,2023-12-21 00:00:00.000
1703131200007,0.00037708,2023-12-21 04:00:00.007
1703145600000,0.00029202,2023-12-21 08:00:00.000
1703160000000,0.00028841,2023-12-21 12:00:00.000
1703174400000,0.00030512,2023-12-21 16:00:00.000
1703188800000,0.00034395,2023-12-21 20:00:00.000
1703203200000,0.00027396,2023-12-22 00:00:00.000
1703217600001,0.00030026,2023-12-22 04:00:00.001
1703232000000,0.00029464,2023-12-22 08:00:00.000
1703246400000,0.00041965,2023-12-22 12:00:00.000
1703260800000,0.00037045,2023-12-22 16:00:00.000
1703275200000,0.00030951,2023-12-22 20:00:00.000
1703289600000,0.00029899,2023-12-23 00:00:00.000
1703304000000,6.076e-05,2023-12-23 04:00:00.000
1703318400001,0.00013191,2023-12-23 08:00:00.001
1703332800000,0.00030301,2023-12-23 12:00:00.000
1703347200000,0.00019198,2023-12-23 16:00:00.000
1703361600000,0.00028876,2023-12-23 20:00:00.000
1703376000000,0.00061156,2023-12-24 00:00:00.000
1703390400000,0.00039169,2023-12-24 04:00:00.000
1703404800000,0.00030084,2023-12-24 08:00:00.000
1703419200000,0.00045942,2023-12-24 12:00:00.000
1703433600000,0.00027712,2023-12-24 16:00:00.000
1703448000000,0.00022911,2023-12-24 20:00:00.000
1703462400000,5e-05,2023-12-25 00:00:00.000
1703476800000,0.00012284,2023-12-25 04:00:00.000
1703491200000,0.0005951,2023-12-25 08:00:00.000
1703505600000,0.00071918,2023-12-25 12:00:00.000
1703520000000,0.00088047,2023-12-25 16:00:00.000
1703534400000,0.00099562,2023-12-25 20:00:00.000
1703548800000,0.00043254,2023-12-26 00:00:00.000
1703563200000,0.00073914,2023-12-26 04:00:00.000
1703577600000,7.914e-05,2023-12-26 08:00:00.000
1703592000001,0.00033292,2023-12-26 12:00:00.001
1703606400000,0.00040356,2023-12-26 16:00:00.000
1703620800000,0.00014085,2023-12-26 20:00:00.000
1703635200000,5e-05,2023-12-27 00:00:00.000
1703649600000,0.00038908,2023-12-27 04:00:00.000
1703664000000,0.00033341,2023-12-27 08:00:00.000
1703678400001,0.00035887,2023-12-27 12:00:00.001
1703692800000,0.00076139,2023-12-27 16:00:00.000
1703707200000,0.00072038,2023-12-27 20:00:00.000
1703721600000,0.00052167,2023-12-28 00:00:00.000
1703736000000,0.00065608,2023-12-28 04:00:00.000
1703750400000,0.00071302,2023-12-28 08:00:00.000
1703764800000,0.00058038,2023-12-28 12:00:00.000
1703779200000,0.00027119,2023-12-28 16:00:00.000
1703793600000,0.00048365,2023-12-28 20:00:00.000
1703808000001,0.00045304,2023-12-29 00:00:00.001
1703822400000,0.00039572,2023-12-29 04:00:00.000
1703836800000,0.00046534,2023-12-29 08:00:00.000
1703851200000,0.00067585,2023-12-29 12:00:00.000
1703865600000,0.00059994,2023-12-29 16:00:00.000
1703880000000,5e-05,2023-12-29 20:00:00.000
1703894400001,5e-05,2023-12-30 00:00:00.001
1703908800000,0.00042966,2023-12-30 04:00:00.000
1703923200000,0.00052715,2023-12-30 08:00:00.000
1703937600000,0.00012884,2023-12-30 12:00:00.000
1703952000000,0.00027225,2023-12-30 16:00:00.000
1703966400000,0.0004954,2023-12-30 20:00:00.000
1703980800000,0.00037928,2023-12-31 00:00:00.000
1703995200001,0.00033479,2023-12-31 04:00:00.001
1704009600001,0.00019129,2023-12-31 08:00:00.001
1704024000000,0.00051076,2023-12-31 12:00:00.000
1704038400000,0.00020217,2023-12-31 16:00:00.000
1704052800000,0.00036736,2023-12-31 20:00:00.000
1704067200000,0.00031792,2024-01-01 00:00:00.000
1704081600000,0.00038956,2024-01-01 04:00:00.000
1704096000000,0.00029384,2024-01-01 08:00:00.000
1704110400000,0.00044585,2024-01-01 12:00:00.000
1704124800000,0.00022784,2024-01-01 16:00:00.000
1704139200000,0.00030192,2024-01-01 20:00:00.000
1704153600000,0.0003829,2024-01-02 00:00:00.000
1704168000000,0.00041288,2024-01-02 04:00:00.000
1704182400000,0.00034965,2024-01-02 08:00:00.000
1704196800000,0.00132451,2024-01-02 12:00:00.000
1704211200000,0.00013425,2024-01-02 16:00:00.000
1704225600000,0.00017083,2024-01-02 20:00:00.000
1704240000000,5e-05,2024-01-03 00:00:00.000
1704254400000,0.00035142,2024-01-03 04:00:00.000
1704268800000,6.105e-05,2024-01-03 08:00:00.000
1704283200000,0.0004023,2024-01-03 12:00:00.000
1704297600000,0.0001102,2024-01-03 16:00:00.000
1704312000000,5e-05,2024-01-03 20:00:00.000
1704326400000,5e-05,2024-01-04 00:00:00.000
1704340800000,0.00021263,2024-01-04 04:00:00.000
1704355200000,0.00015513,2024-01-04 08:00:00.000
1704369600000,0.00011479,2024-01-04 12:00:00.000
1704384000000,6.924e-05,2024-01-04 16:00:00.000
1704398400000,0.00010353,2024-01-04 20:00:00.000
1704412800001,5e-05,2024-01-05 00:00:00.001
1704427200000,8.934e-05,2024-01-05 04:00:00.000
1704441600000,8.041e-05,2024-01-05 08:00:00.000
1704456000000,5e-05,2024-01-05 12:00:00.000
1704470400000,8.449e-05,2024-01-05 16:00:00.000
1704484800000,5e-05,2024-01-05 20:00:00.000
1704499200000,5e-05,2024-01-06 00:00:00.000
1704513600000,8.582e-05,2024-01-06 04:00:00.000
1704528000000,5e-05,2024-01-06 08:00:00.000
1704542400000,5e-05,2024-01-06 12:00:00.000
1704556800000,5e-05,2024-01-06 16:00:00.000
1704571200000,5e-05,2024-01-06 20:00:00.000
1704585600000,0.00010758,2024-01-07 00:00:00.000
1704600000000,5.203e-05,2024-01-07 04:00:00.000
1704614400001,5e-05,2024-01-07 08:00:00.001
1704628800000,5e-05,2024-01-07 12:00:00.000
1704643200001,5e-05,2024-01-07 16:00:00.001
1704657600000,5e-05,2024-01-07 20:00:00.000
1704672000000,5e-05,2024-01-08 00:00:00.000
1704686400000,5e-05,2024-01-08 04:00:00.000
1704700800000,5e-05,2024-01-08 08:00:00.000
1704715200000,5e-05,2024-01-08 12:00:00.000
1704729600000,5e-05,2024-01-08 16:00:00.000
1704744000000,5e-05,2024-01-08 20:00:00.000
1704758400001,5e-05,2024-01-09 00:00:00.001
1704772800000,5e-05,2024-01-09 04:00:00.000
1704787200000,5e-05,2024-01-09 08:00:00.000
1704801600000,5e-05,2024-01-09 12:00:00.000
1704816000000,5e-05,2024-01-09 16:00:00.000
1704830400000,5e-05,2024-01-09 20:00:00.000
1704844800000,5e-05,2024-01-10 00:00:00.000
1704859200000,5e-05,2024-01-10 04:00:00.000
1704873600000,5e-05,2024-01-10 08:00:00.000
1704888000000,5e-05,2024-01-10 12:00:00.000
1704902400000,5e-05,2024-01-10 16:00:00.000
1704916800000,5e-05,2024-01-10 20:00:00.000
1704931200000,5e-05,2024-01-11 00:00:00.000
1704945600000,5e-05,2024-01-11 04:00:00.000
1704960000000,5e-05,2024-01-11 08:00:00.000
1704974400000,5e-05,2024-01-11 12:00:00.000
1704988800000,5e-05,2024-01-11 16:00:00.000
1705003200000,5e-05,2024-01-11 20:00:00.000
1705017600001,5e-05,2024-01-12 00:00:00.001
1705032000000,5e-05,2024-01-12 04:00:00.000
1705046400000,5e-05,2024-01-12 08:00:00.000
1705060800001,5.937e-05,2024-01-12 12:00:00.001
1705075200000,5e-05,2024-01-12 16:00:00.000
1705089600000,5e-05,2024-01-12 20:00:00.000
1705104000000,5e-05,2024-01-13 00:00:00.000
1705118400000,5e-05,2024-01-13 04:00:00.000
1705132800000,5e-05,2024-01-13 08:00:00.000
1705147200000,5e-05,2024-01-13 12:00:00.000
1705161600001,5e-05,2024-01-13 16:00:00.001
1705176000000,0.00016754,2024-01-13 20:00:00.000
1705190400000,0.00016458,2024-01-14 00:00:00.000
1705204800000,0.00014904,2024-01-14 04:00:00.000
1705219200000,5.349e-05,2024-01-14 08:00:00.000
1705233600000,9.492e-05,2024-01-14 12:00:00.000
1705248000001,5e-05,2024-01-14 16:00:00.001
1705262400000,5e-05,2024-01-14 20:00:00.000
1705276800000,5e-05,2024-01-15 00:00:00.000
1705291200000,5e-05,2024-01-15 04:00:00.000
1705305600000,5e-05,2024-01-15 08:00:00.000
1705320000000,0.00012932,2024-01-15 12:00:00.000
1705334400000,5e-05,2024-01-15 16:00:00.000
1705348800000,0.00011996,2024-01-15 20:00:00.000
1705363200000,8.775e-05,2024-01-16 00:00:00.000
1705377600000,0.00022881,2024-01-16 04:00:00.000
1705392000000,0.00014775,2024-01-16 08:00:00.000
1705406400001,5e-05,2024-01-16 12:00:00.001
1705420800001,5e-05,2024-01-16 16:00:00.001
1705435200000,5e-05,2024-01-16 20:00:00.000
1705449600000,5e-05,2024-01-17 00:00:00.000
1705464000000,5e-05,2024-01-17 04:00:00.000
1705478400000,7.044e-05,2024-01-17 08:00:00.000
1705492800000,5e-05,2024-01-17 12:00:00.000
1705507200000,5e-05,2024-01-17 16:00:00.000
1705521600000,5e-05,2024-01-17 20:00:00.000
1705536000001,7.324e-05,2024-01-18 00:00:00.001
1705550400000,5e-05,2024-01-18 04:00:00.000
1705564800000,0.00010126,2024-01-18 08:00:00.000
1705579200000,7.359e-05,2024-01-18 12:00:00.000
1705593600000,7.07e-05,2024-01-18 16:00:00.000
1705608000000,5e-05,2024-01-18 20:00:00.000
1705622400000,5e-05,2024-01-19 00:00:00.000
1705636800000,5e-05,2024-01-19 04:00:00.000
1705651200000,5e-05,2024-01-19 08:00:00.000
1705665600000,5e-05,2024-01-19 12:00:00.000
1705680000002,5e-05,2024-01-19 16:00:00.002
1705694400000,5e-05,2024-01-19 20:00:00.000
1705708800000,5e-05,2024-01-20 00:00:00.000
1705723200000,5e-05,2024-01-20 04:00:00.000
1705737600003,5e-05,2024-01-20 08:00:00.003
1705752000000,0.00010581,2024-01-20 12:00:00.000
1705766400000,5e-05,2024-01-20 16:00:00.000
1705780800000,5e-05,2024-01-20 20:00:00.000
1705795200000,9.022e-05,2024-01-21 00:00:00.000
1705809600000,5e-05,2024-01-21 04:00:00.000
1705824000000,5.632e-05,2024-01-21 08:00:00.000
1705838400000,5e-05,2024-01-21 12:00:00.000
1705852800000,5e-05,2024-01-21 16:00:00.000
1705867200000,0.00016071,2024-01-21 20:00:00.000
1705881600000,5e-05,2024-01-22 00:00:00.000
1705896000001,5e-05,2024-01-22 04:00:00.001
1705910400000,5e-05,2024-01-22 08:00:00.000
1705924800000,7.594e-05,2024-01-22 12:00:00.000
1705939200000,5e-05,2024-01-22 16:00:00.000
1705953600000,5e-05,2024-01-22 20:00:00.000
1705968000000,0.0001401,2024-01-23 00:00:00.000
1705982400000,5e-05,2024-01-23 04:00:00.000
1705996800000,8.087e-05,2024-01-23 08:00:00.000
1706011200000,5e-05,2024-01-23 12:00:00.000
1706025600000,5e-05,2024-01-23 16:00:00.000
1706040000000,5e-05,2024-01-23 20:00:00.000
1706054400000,5e-05,2024-01-24 00:00:00.000
1706068800000,5e-05,2024-01-24 04:00:00.000
1706083200000,5e-05,2024-01-24 08:00:00.000
1706097600000,5e-05,2024-01-24 12:00:00.000
1706112000000,5e-05,2024-01-24 16:00:00.000
1706126400000,5e-05,2024-01-24 20:00:00.000
1706140800000,5e-05,2024-01-25 00:00:00.000
1706155200000,5e-05,2024-01-25 04:00:00.000
1706169600001,5e-05,2024-01-25 08:00:00.001
1706184000000,5e-05,2024-01-25 12:00:00.000
1706198400000,5e-05,2024-01-25 16:00:00.000
1706212800000,5e-05,2024-01-25 20:00:00.000
1706227200001,5e-05,2024-01-26 00:00:00.001
1706241600001,5e-05,2024-01-26 04:00:00.001
1706256000000,5e-05,2024-01-26 08:00:00.000
1706270400000,5e-05,2024-01-26 12:00:00.000
1706284800000,5e-05,2024-01-26 16:00:00.000
1706299200000,5e-05,2024-01-26 20:00:00.000
1706313600000,5e-05,2024-01-27 00:00:00.000
1706328000000,5e-05,2024-01-27 04:00:00.000
1706342400000,5e-05,2024-01-27 08:00:00.000
1706356800000,5e-05,2024-01-27 12:00:00.000
1706371200000,5e-05,2024-01-27 16:00:00.000
1706385600000,5e-05,2024-01-27 20:00:00.000
1706400000000,5e-05,2024-01-28 00:00:00.000
1706414400000,5e-05,2024-01-28 04:00:00.000
1706428800000,5e-05,2024-01-28 08:00:00.000
1706443200000,5e-05,2024-01-28 12:00:00.000
1706457600000,5e-05,2024-01-28 16:00:00.000
1706472000000,5e-05,2024-01-28 20:00:00.000
1706486400000,5e-05,2024-01-29 00:00:00.000
1706500800001,5e-05,2024-01-29 04:00:00.001
1706515200001,5e-05,2024-01-29 08:00:00.001
1706529600000,5e-05,2024-01-29 12:00:00.000
1706544000000,5e-05,2024-01-29 16:00:00.000
1706558400000,5e-05,2024-01-29 20:00:00.000
1706572800000,5e-05,2024-01-30 00:00:00.000
1706587200000,5e-05,2024-01-30 04:00:00.000
1706601600000,5e-05,2024-01-30 08:00:00.000
1706616000000,5e-05,2024-01-30 12:00:00.000
1706630400001,5e-05,2024-01-30 16:00:00.001
1706644800000,5e-05,2024-01-30 20:00:00.000
1706659200000,5e-05,2024-01-31 00:00:00.000
1706673600001,5e-05,2024-01-31 04:00:00.001
1706688000000,5e-05,2024-01-31 08:00:00.000
1706702400000,5e-05,2024-01-31 12:00:00.000
1706716800000,5e-05,2024-01-31 16:00:00.000
1706731200000,5e-05,2024-01-31 20:00:00.000
1706745600000,5e-05,2024-02-01 00:00:00.000
1706760000000,5e-05,2024-02-01 04:00:00.000
1706774400000,5e-05,2024-02-01 08:00:00.000
1706788800000,5e-05,2024-02-01 12:00:00.000
1706803200002,5e-05,2024-02-01 16:00:00.002
1706817600000,5e-05,2024-02-01 20:00:00.000
1706832000000,5e-05,2024-02-02 00:00:00.000
1706846400000,5e-05,2024-02-02 04:00:00.000
1706860800000,5e-05,2024-02-02 08:00:00.000
1706875200000,5e-05,2024-02-02 12:00:00.000
1706889600000,5e-05,2024-02-02 16:00:00.000
1706904000000,5e-05,2024-02-02 20:00:00.000
