timestamp,funding_rate,datetime
1738339200000,5e-05,2025-01-31 16:00:00.000
1738353600000,5e-05,2025-01-31 20:00:00.000
1738368000000,5e-05,2025-02-01 00:00:00.000
1738382400000,5e-05,2025-02-01 04:00:00.000
1738396800000,5e-05,2025-02-01 08:00:00.000
1738411200000,5e-05,2025-02-01 12:00:00.000
1738425600000,5e-05,2025-02-01 16:00:00.000
1738440000000,5e-05,2025-02-01 20:00:00.000
1738454400001,5e-05,2025-02-02 00:00:00.001
1738468800000,5e-05,2025-02-02 04:00:00.000
1738483200000,5e-05,2025-02-02 08:00:00.000
1738497600000,5e-05,2025-02-02 12:00:00.000
1738512000000,5e-05,2025-02-02 16:00:00.000
1738526400000,5e-05,2025-02-02 20:00:00.000
1738540800000,5e-05,2025-02-03 00:00:00.000
1738555200000,5e-05,2025-02-03 04:00:00.000
1738569600000,5e-05,2025-02-03 08:00:00.000
1738584000000,5e-05,2025-02-03 12:00:00.000
1738598400000,5e-05,2025-02-03 16:00:00.000
1738612800000,5e-05,2025-02-03 20:00:00.000
1738627200000,5e-05,2025-02-04 00:00:00.000
1738641600001,5e-05,2025-02-04 04:00:00.001
1738656000001,5e-05,2025-02-04 08:00:00.001
1738670400001,5e-05,2025-02-04 12:00:00.001
1738684800000,5e-05,2025-02-04 16:00:00.000
1738699200000,5e-05,2025-02-04 20:00:00.000
1738713600001,5e-05,2025-02-05 00:00:00.001
1738728000000,5e-05,2025-02-05 04:00:00.000
1738742400001,5e-05,2025-02-05 08:00:00.001
1738756800000,5e-05,2025-02-05 12:00:00.000
1738771200000,5e-05,2025-02-05 16:00:00.000
1738785600000,5e-05,2025-02-05 20:00:00.000
1738800000001,5e-05,2025-02-06 00:00:00.001
1738814400001,5e-05,2025-02-06 04:00:00.001
1738828800001,5e-05,2025-02-06 08:00:00.001
1738843200000,5e-05,2025-02-06 12:00:00.000
1738857600000,5e-05,2025-02-06 16:00:00.000
1738872000000,5e-05,2025-02-06 20:00:00.000
1738886400000,5e-05,2025-02-07 00:00:00.000
1738900800000,5e-05,2025-02-07 04:00:00.000
1738915200000,5e-05,2025-02-07 08:00:00.000
1738929600000,5e-05,2025-02-07 12:00:00.000
1738944000000,5e-05,2025-02-07 16:00:00.000
1738958400000,5e-05,2025-02-07 20:00:00.000
1738972800000,5e-05,2025-02-08 00:00:00.000
1738987200000,5e-05,2025-02-08 04:00:00.000
1739001600000,5e-05,2025-02-08 08:00:00.000
1739016000000,5e-05,2025-02-08 12:00:00.000
1739030400000,5e-05,2025-02-08 16:00:00.000
1739044800000,5e-05,2025-02-08 20:00:00.000
1739059200000,5e-05,2025-02-09 00:00:00.000
1739073600000,5e-05,2025-02-09 04:00:00.000
1739088000000,5e-05,2025-02-09 08:00:00.000
1739102400000,5e-05,2025-02-09 12:00:00.000
1739116800000,5e-05,2025-02-09 16:00:00.000
1739131200007,5e-05,2025-02-09 20:00:00.007
1739145600000,5e-05,2025-02-10 00:00:00.000
1739160000000,5e-05,2025-02-10 04:00:00.000
1739174400000,5e-05,2025-02-10 08:00:00.000
1739188800000,5e-05,2025-02-10 12:00:00.000
1739203200000,5e-05,2025-02-10 16:00:00.000
1739217600001,5e-05,2025-02-10 20:00:00.001
1739232000000,5e-05,2025-02-11 00:00:00.000
1739246400000,5e-05,2025-02-11 04:00:00.000
1739260800000,5e-05,2025-02-11 08:00:00.000
1739275200000,5e-05,2025-02-11 12:00:00.000
1739289600000,5e-05,2025-02-11 16:00:00.000
1739304000000,5e-05,2025-02-11 20:00:00.000
1739318400000,5e-05,2025-02-12 00:00:00.000
1739332800000,5e-05,2025-02-12 04:00:00.000
1739347200000,5e-05,2025-02-12 08:00:00.000
1739361600001,5e-05,2025-02-12 12:00:00.001
1739376000001,5e-05,2025-02-12 16:00:00.001
1739390400000,5e-05,2025-02-12 20:00:00.000
1739404800001,5e-05,2025-02-13 00:00:00.001
1739419200000,5e-05,2025-02-13 04:00:00.000
1739433600000,5e-05,2025-02-13 08:00:00.000
1739448000000,5e-05,2025-02-13 12:00:00.000
1739462400001,5e-05,2025-02-13 16:00:00.001
1739476800000,5e-05,2025-02-13 20:00:00.000
1739491200000,5e-05,2025-02-14 00:00:00.000
