timestamp,funding_rate,datetime
1737129600008,0.0001,2025-01-17 16:00:00.008
1737158400000,0.0001,2025-01-18 00:00:00.000
1737187200007,0.0001,2025-01-18 08:00:00.007
1737216000000,7.519e-05,2025-01-18 16:00:00.000
1737244800000,0.0001,2025-01-19 00:00:00.000
1737273600000,0.0001,2025-01-19 08:00:00.000
1737302400000,-4.76e-06,2025-01-19 16:00:00.000
1737331200000,0.0001,2025-01-20 00:00:00.000
1737360000009,2.223e-05,2025-01-20 08:00:00.009
1737388800000,0.0001,2025-01-20 16:00:00.000
1737417600000,0.0001,2025-01-21 00:00:00.000
1737446400000,0.0001,2025-01-21 08:00:00.000
1737475200000,0.0001,2025-01-21 16:00:00.000
1737504000000,0.0001,2025-01-22 00:00:00.000
1737532800000,0.0001,2025-01-22 08:00:00.000
1737561600000,0.0001,2025-01-22 16:00:00.000
1737590400001,0.0001,2025-01-23 00:00:00.001
1737619200000,0.0001,2025-01-23 08:00:00.000
1737648000000,0.0001,2025-01-23 16:00:00.000
1737676800000,0.0001,2025-01-24 00:00:00.000
1737705600000,0.0001,2025-01-24 08:00:00.000
1737734400000,0.0001,2025-01-24 16:00:00.000
1737763200000,0.0001,2025-01-25 00:00:00.000
1737792000000,0.0001,2025-01-25 08:00:00.000
1737820800001,0.0001,2025-01-25 16:00:00.001
1737849600000,0.0001,2025-01-26 00:00:00.000
1737878400000,0.0001,2025-01-26 08:00:00.000
1737907200000,0.0001,2025-01-26 16:00:00.000
1737936000000,0.0001,2025-01-27 00:00:00.000
1737964800000,0.0001,2025-01-27 08:00:00.000
1737993600000,-0.0002211,2025-01-27 16:00:00.000
1738022400000,1.425e-05,2025-01-28 00:00:00.000
1738051200000,-0.00012378,2025-01-28 08:00:00.000
1738080000000,6.285e-05,2025-01-28 16:00:00.000
1738108800000,0.0001,2025-01-29 00:00:00.000
1738137600000,7.718e-05,2025-01-29 08:00:00.000
1738166400000,0.0001,2025-01-29 16:00:00.000
1738195200000,7.126e-05,2025-01-30 00:00:00.000
1738224000000,-2.396e-05,2025-01-30 08:00:00.000
1738252800000,0.0001,2025-01-30 16:00:00.000
1738281600000,5.766e-05,2025-01-31 00:00:00.000
1738310400000,8.674e-05,2025-01-31 08:00:00.000
1738339200000,0.0001,2025-01-31 16:00:00.000
1738368000000,0.0001,2025-02-01 00:00:00.000
1738396800000,0.0001,2025-02-01 08:00:00.000
1738425600000,0.0001,2025-02-01 16:00:00.000
1738454400001,0.0001,2025-02-02 00:00:00.001
1738483200000,7.689e-05,2025-02-02 08:00:00.000
1738512000000,-7.78e-06,2025-02-02 16:00:00.000
1738540800000,-2.897e-05,2025-02-03 00:00:00.000
1738569600000,-0.00027159,2025-02-03 08:00:00.000
1738598400000,2.314e-05,2025-02-03 16:00:00.000
1738627200000,-5.808e-05,2025-02-04 00:00:00.000
1738656000001,8.315e-05,2025-02-04 08:00:00.001
1738684800000,-9.749e-05,2025-02-04 16:00:00.000
1738713600001,9.622e-05,2025-02-05 00:00:00.001
1738742400001,0.0001,2025-02-05 08:00:00.001
1738771200000,0.0001,2025-02-05 16:00:00.000
1738800000001,0.0001,2025-02-06 00:00:00.001
1738828800001,3.621e-05,2025-02-06 08:00:00.001
1738857600000,1.163e-05,2025-02-06 16:00:00.000
1738886400000,-0.00012644,2025-02-07 00:00:00.000
1738915200000,5.864e-05,2025-02-07 08:00:00.000
1738944000000,-0.00010814,2025-02-07 16:00:00.000
1738972800000,-4.389e-05,2025-02-08 00:00:00.000
1739001600000,0.0001,2025-02-08 08:00:00.000
1739030400000,7.28e-05,2025-02-08 16:00:00.000
1739059200000,-2.7e-06,2025-02-09 00:00:00.000
1739088000000,4.086e-05,2025-02-09 08:00:00.000
1739116800000,9.075e-05,2025-02-09 16:00:00.000
1739145600000,9.63e-05,2025-02-10 00:00:00.000
1739174400000,0.0001,2025-02-10 08:00:00.000
1739203200000,9.796e-05,2025-02-10 16:00:00.000
1739232000000,1.454e-05,2025-02-11 00:00:00.000
1739260800000,-5.027e-05,2025-02-11 08:00:00.000
